2015-01-01,0.0,0.6747503566333808
2017-09-26,0.0,0.2838801711840228
2017-09-28,0.0,0.44793152639087014
2017-09-29,0.0,0.3723252496433666
2017-09-30,0.0,0.09557774607703282
2017-10-01,0.02768166089965398,0.37660485021398
2017-10-02,0.010380622837370242,0.39229671897289586
2017-10-03,0.0,0.3723252496433666
2017-10-04,0.0,0.18259629101283878
2017-10-05,0.0,0.35520684736091296
2017-10-06,0.0034602076124567475,0.3281027104136947
2017-10-07,0.0,0.2282453637660485
2017-10-08,0.0,0.1469329529243937
2017-10-09,0.0,0.2382310984308131
2017-10-10,0.0,0.07275320970042796
2017-10-11,0.1384083044982699,0.38088445078459343
2017-10-13,0.0,0.44935805991440797
2017-10-14,0.0,0.09700427960057062
2017-10-15,0.0,0.3124108416547789
2017-10-16,0.0,0.30813124108416545
2017-10-17,0.0,0.07275320970042796
2017-10-18,0.0,0.3823109843081312
2017-10-19,0.0,0.3238231098430813
2017-10-20,0.0,0.07560627674750357
2017-10-21,0.0,0.07275320970042796
2017-10-23,0.0,0.18972895863052783
2017-10-24,0.0,0.34236804564907275
2017-10-25,0.0,0.04992867332382311
2017-10-26,0.0,0.08416547788873038
2017-10-27,0.0,0.1854493580599144
2017-10-28,0.0,0.2524964336661912
2017-10-29,0.0,0.5920114122681882
2017-10-30,0.0,0.32667617689015693
2017-10-31,0.0,0.15263908701854492
2017-11-01,0.0,0.275320970042796
2017-11-02,0.006920415224913495,0.2653352353780314
2017-11-03,0.010380622837370242,0.5121255349500713
2017-11-04,0.0,0.3823109843081312
2017-11-06,0.0,0.21398002853067047
2017-11-07,0.0,0.2796005706134094
2017-11-08,0.0,0.4079885877318117
2017-11-09,0.0,0.16975748930099857
2017-11-10,0.05190311418685121,0.1326676176890157
2017-11-11,0.0,0.29529243937232524
2017-11-12,0.0,0.22967189728958629
2017-11-13,0.031141868512110725,0.22111269614835946
2017-11-14,0.0,0.44793152639087014
2017-11-15,0.0,0.4265335235378031
2017-11-16,0.0,0.2639087018544936
2017-11-17,0.0,0.3338088445078459
2017-11-18,0.0,0.5877318116975749
2017-11-19,0.0,0.28530670470756064
2017-11-20,0.0,0.1783166904422254
2017-11-22,0.0034602076124567475,0.268188302425107
2017-11-23,0.0,0.3252496433666191
2017-11-25,0.16608996539792387,0.28815977175463625
2017-11-27,0.0,0.14835948644793154
2017-11-28,0.0034602076124567475,0.16690442225392296
2017-11-29,0.0,0.47788873038516405
2017-11-30,0.0,0.5292439372325249
2017-12-01,0.0,0.19686162624821682
2017-12-03,0.02768166089965398,0.21825962910128385
2017-12-04,0.0,0.5549215406562054
2017-12-06,0.0034602076124567475,0.18830242510699
2017-12-08,0.0,0.2810271041369472
2017-12-09,0.0,0.12125534950071326
2017-12-11,0.0,0.4522111269614836
2017-12-12,0.0,0.3680456490727532
2017-12-13,0.0,0.32952924393723254
2017-12-14,0.0,0.10413694721825963
2017-12-15,0.0,0.07132667617689016
2017-12-16,0.0,0.3666191155492154
2017-12-17,0.0,0.2738944365192582
2017-12-19,0.0,0.24679029957203996
2017-12-22,0.0,0.11697574893009985
2017-12-23,0.0,0.15977175463623397
2017-12-24,0.1384083044982699,0.4664764621968616
2017-12-25,0.0,0.3980028530670471
2017-12-26,0.0,0.39514978601997147
2017-12-27,0.0,0.3195435092724679
2017-12-28,0.0,0.1754636233951498
2017-12-29,0.0,0.21683309557774608
2017-12-30,0.006920415224913495,0.08131241084165478
2018-01-01,0.0,0.14122681883024252
2018-01-02,0.0,0.35805991440798857
2018-01-03,0.0,0.2995720399429387
2018-01-05,0.0,0.23680456490727536
2018-01-06,0.0,0.2353780313837375
2018-01-07,0.0,0.09985734664764621
2018-01-08,0.0,0.3637660485021398
2018-01-09,0.0,0.42796005706134094
2018-01-10,0.0,0.5534950071326676
2018-01-11,0.0,0.4165477888730385
2018-01-12,0.0,0.25392296718972895
2018-01-13,0.0,0.09985734664764621
2018-01-14,0.0,0.15834522111269614
2018-01-15,0.0,0.19828815977175465
2018-01-16,0.0,0.08131241084165478
2018-01-17,0.0,0.2553495007132668
2018-01-18,0.0,0.25392296718972895
2018-01-19,0.0,0.21398002853067047
2018-01-20,0.0,0.34807417974322397
2018-01-21,0.0,0.1711840228245364
2018-01-24,0.0,0.5349500713266762
2018-01-25,0.0,0.41226818830242506
2018-01-27,0.0,0.275320970042796
2018-01-28,0.0,0.34236804564907275
2018-01-29,0.0,0.3780313837375178
2018-01-30,0.0034602076124567475,0.2667617689015692
2018-02-01,0.0,0.2767475035663338
2018-02-02,0.0,0.2624821683309558
2018-02-04,0.0,0.38373751783166904
2018-02-05,0.0,0.5378031383737518
2018-02-06,0.0,0.4579172610556348
2018-02-07,0.0,0.23395149786019975
2018-02-08,0.0,0.07560627674750357
2018-02-09,0.0,0.09700427960057062
2018-02-10,0.0,0.41226818830242506
2018-02-11,0.0,0.39372325249643364
2018-02-12,0.0,0.3794579172610556
2018-02-13,0.0,0.24964336661911557
2018-02-14,0.0,0.44365192582025675
2018-02-15,0.0,0.3609129814550642
2018-02-16,0.0,0.33951497860199714
2018-02-17,0.0,0.4094151212553495
2018-02-18,0.0,0.18972895863052783
2018-02-19,0.0,0.19543509272467904
2018-02-20,0.0,0.3024251069900143
2018-02-21,0.0,0.3609129814550642
2018-02-22,0.0,0.4621968616262482
2018-02-24,0.0,0.3281027104136947
2018-02-25,0.0,0.3281027104136947
2018-02-26,0.0,0.18972895863052783
2018-02-27,0.0,0.1383737517831669
2018-02-28,0.17301038062283736,0.275320970042796
2018-03-01,0.0034602076124567475,0.4679029957203994
2018-03-02,0.0,0.2767475035663338
2018-03-03,0.0,0.31098430813124106
2018-03-04,0.07958477508650519,0.1911554921540656
2018-03-05,0.02422145328719723,0.2710413694721826
2018-03-06,0.0,0.08701854493580599
2018-03-07,0.0034602076124567475,0.2225392296718973
2018-03-08,0.02768166089965398,0.30099857346647646
2018-03-09,0.0,0.21540656205420824
2018-03-10,0.0,0.2995720399429387
2018-03-11,0.0,0.3124108416547789
2018-03-12,0.0,0.33666191155492153
2018-03-13,0.0,0.30813124108416545
2018-03-14,0.0,0.33238231098430815
2018-03-15,0.18685121107266436,0.3338088445078459
2018-03-16,0.0,0.3252496433666191
2018-03-17,0.0,0.3252496433666191
2018-03-18,0.0034602076124567475,0.22396576319543507
2018-03-19,0.006920415224913495,0.4194008559201141
2018-03-20,0.0,0.5278174037089871
2018-03-21,0.006920415224913495,0.24393723252496433
2018-03-22,0.0,0.31383737517831667
2018-03-23,0.0,0.2867332382310984
2018-03-24,0.0,0.3566333808844508
2018-03-25,0.0,0.25106990014265335
2018-03-26,0.0,0.31383737517831667
2018-03-27,0.0,0.2653352353780314
2018-03-28,0.0,0.31383737517831667
2018-03-29,0.0,0.30099857346647646
2018-03-30,0.0,0.28530670470756064
2018-03-31,0.0,0.289586305278174
2018-04-01,0.0,0.2624821683309558
2018-04-02,0.0,0.2724679029957204
2018-04-03,0.0,0.369472182596291
2018-04-04,0.12802768166089964,0.2667617689015692
2018-04-05,0.0726643598615917,0.3252496433666191
2018-04-07,0.0,0.5805991440798859
2018-04-08,0.020761245674740483,0.2524964336661912
2018-04-09,0.0,0.08559201141226819
2018-04-10,0.03460207612456748,0.8045649072753209
2018-04-12,0.0,0.34236804564907275
2018-04-13,0.0,0.1340941512125535
2018-04-14,0.06228373702422145,0.4094151212553495
2018-04-15,0.0,0.3794579172610556
2018-04-16,0.0,0.2867332382310984
2018-04-17,0.0,0.4265335235378031
2018-04-18,0.0,0.25392296718972895
2018-04-19,0.0,0.3209700427960057
2018-04-20,0.0,0.05991440798858774
2018-04-21,0.0,0.3024251069900143
2018-04-22,0.10726643598615918,0.1469329529243937
2018-04-23,0.4083044982698962,0.3252496433666191
2018-04-24,0.020761245674740483,0.20399429386590587
2018-04-25,0.0,0.4179743223965763
2018-04-26,0.0,0.3181169757489301
2018-04-27,0.0,0.2667617689015692
2018-04-28,0.0,0.2796005706134094
2018-04-29,0.0,0.35805991440798857
2018-04-30,0.0,0.289586305278174
2018-05-01,0.0,0.2125534950071327
2018-05-02,0.08304498269896193,0.4165477888730385
2018-05-03,0.006920415224913495,0.34950071326676174
2018-05-04,0.0,0.4051355206847361
2018-05-05,0.0,0.4293865905848787
2018-05-06,0.1522491349480969,0.11412268188302425
2018-05-07,0.0,0.22681883024251068
2018-05-08,0.0,0.2639087018544936
2018-05-09,0.0,0.29386590584878747
2018-05-10,0.0,0.37660485021398
2018-05-11,0.0,0.25962910128388017
2018-05-12,0.22145328719723184,0.09985734664764621
2018-05-13,0.0034602076124567475,0.3095577746077033
2018-05-14,0.0,0.2582025677603424
2018-05-15,0.0,0.11126961483594865
2018-05-16,0.31141868512110726,0.2838801711840228
2018-05-17,0.5743944636678201,0.2639087018544936
2018-05-18,0.04498269896193772,0.20256776034236804
2018-05-19,0.0,0.2325249643366619
2018-05-20,0.0,0.18259629101283878
2018-05-21,0.0,0.20827389443651925
2018-05-22,0.08650519031141868,0.1711840228245364
2018-05-23,0.04498269896193772,0.3067047075606277
2018-05-24,0.0,0.15549215406562053
2018-05-25,0.0,0.3209700427960057
2018-05-26,0.0,0.2482168330955778
2018-05-27,0.0,0.29101283880171186
2018-05-28,0.0,0.34807417974322397
2018-05-29,0.006920415224913495,0.33808844507845937
2018-05-31,0.0,0.33523537803138376
2018-06-01,0.0,0.33238231098430815
2018-06-02,0.0,0.28245363766048504
2018-06-03,0.0,0.3195435092724679
2018-06-04,0.0,0.2667617689015692
2018-06-05,0.0,0.23965763195435097
2018-06-06,0.0,0.34522111269614836
2018-06-07,0.0,0.2781740370898716
2018-06-08,0.0,0.3209700427960057
2018-06-09,0.0034602076124567475,0.16975748930099857
2018-06-10,0.0034602076124567475,0.1911554921540656
2018-06-11,0.03460207612456748,0.20970042796005708
2018-06-12,0.0,0.3338088445078459
2018-06-13,0.0,0.22681883024251068
2018-06-14,0.20069204152249134,0.15406562054208275
2018-06-15,0.11418685121107267,0.2125534950071327
2018-06-16,0.0,0.20114122681883026
2018-06-17,0.0,0.20256776034236804
2018-06-18,0.0,0.33951497860199714
2018-06-19,0.0,0.21825962910128385
2018-06-20,0.0,0.34950071326676174
2018-06-21,0.0,0.3067047075606277
2018-06-22,0.0,0.28530670470756064
2018-06-23,0.0,0.3594864479315264
2018-06-24,0.0,0.2767475035663338
2018-06-25,0.0,0.1711840228245364
2018-06-26,0.49480968858131485,0.44079885877318115
2018-06-27,0.006920415224913495,0.3181169757489301
2018-06-28,0.18339100346020762,0.20399429386590587
2018-06-29,0.04498269896193772,0.25106990014265335
2018-06-30,0.10034602076124567,0.09843081312410842
2018-07-01,0.5778546712802768,0.10556348074179743
2018-07-02,0.4117647058823529,0.10128388017118402
2018-07-03,0.0034602076124567475,0.1440798858773181
2018-07-04,0.0,0.3281027104136947
2018-07-05,0.0034602076124567475,0.15691868758915836
2018-07-06,0.0,0.2710413694721826
2018-07-07,0.0,0.21825962910128385
2018-07-08,0.0,0.18259629101283878
2018-07-09,0.09688581314878893,0.17261055634807418
2018-07-10,0.11418685121107267,0.14122681883024252
2018-07-11,0.020761245674740483,0.10556348074179743
2018-07-12,0.006920415224913495,0.24108416547788872
2018-07-13,0.0,0.22967189728958629
2018-07-14,0.0,0.2724679029957204
2018-07-15,0.0,0.30385164051355207
2018-07-16,0.0,0.2710413694721826
2018-07-17,0.0,0.2738944365192582
2018-07-18,0.0,0.2767475035663338
2018-07-19,0.0,0.28815977175463625
2018-07-20,0.0,0.29814550641940085
2018-07-21,0.0,0.21825962910128385
2018-07-22,0.0,0.2867332382310984
2018-07-23,0.0,0.24964336661911557
2018-07-24,0.0,0.34807417974322397
2018-07-25,0.0,0.2710413694721826
2018-07-26,0.0,0.29101283880171186
2018-07-27,0.0,0.33238231098430815
2018-07-28,0.05190311418685121,0.21398002853067047
2018-07-29,0.0,0.22967189728958629
2018-07-30,0.0,0.19686162624821682
2018-07-31,0.0,0.16262482168330958
2018-08-01,0.0,0.2967189728958631
2018-08-02,0.0,0.2810271041369472
2018-08-03,0.0,0.3666191155492154
2018-08-04,0.0,0.34522111269614836
2018-08-05,0.01384083044982699,0.4222539229671897
2018-08-06,0.04844290657439446,0.2524964336661912
2018-08-07,0.0,0.3409415121255349
2018-08-08,0.0,0.3680456490727532
2018-08-09,0.01384083044982699,0.261055634807418
2018-08-10,0.0,0.14122681883024252
2018-08-11,0.0,0.22967189728958629
2018-08-12,0.03460207612456748,0.25962910128388017
2018-08-13,0.006920415224913495,0.10556348074179743
2018-08-14,0.0,0.047075606276747506
2018-08-15,0.006920415224913495,0.11840228245363765
2018-08-16,0.0,0.19971469329529243
2018-08-17,0.0,0.2838801711840228
2018-08-18,0.0,0.21112696148359486
2018-08-19,0.0,0.12268188302425106
2018-08-20,0.0,0.4065620542082739
2018-08-21,0.03460207612456748,0.4679029957203994
2018-08-22,0.0,0.14550641940085593
2018-08-23,0.020761245674740483,0.289586305278174
2018-08-24,0.05190311418685121,0.3124108416547789
2018-08-25,0.0,0.4179743223965763
2018-08-26,0.01384083044982699,0.10699001426533523
2018-08-27,0.13494809688581316,0.1312410841654779
2018-08-28,0.6678200692041523,0.07417974322396577
2018-08-29,0.2906574394463668,0.44365192582025675
2018-08-30,0.0657439446366782,0.25392296718972895
2018-08-31,0.0,0.2838801711840228
2018-09-01,0.0,0.11269614835948645
2018-09-02,0.0,0.24251069900142658
2018-09-03,0.23875432525951557,0.1355206847360913
2018-09-05,0.0,0.463623395149786
2018-09-06,0.006920415224913495,0.43794579172610554
2018-09-07,0.0034602076124567475,0.37089871611982883
2018-09-08,0.0,0.3067047075606277
2018-09-09,0.0,0.16690442225392296
2018-09-10,0.0,0.25106990014265335
2018-09-11,0.0,0.2225392296718973
2018-09-12,0.0,0.21398002853067047
2018-09-13,0.0,0.18259629101283878
2018-09-14,0.0034602076124567475,0.19258202567760344
2018-09-15,0.0,0.15406562054208275
2018-09-16,0.01384083044982699,0.2624821683309558
2018-09-17,0.0,0.2639087018544936
2018-09-18,0.0,0.2767475035663338
2018-09-19,0.0,0.04850213980028531
2018-09-20,0.03460207612456748,0.25106990014265335
2018-09-21,0.1245674740484429,0.23109843081312412
2018-09-22,0.04498269896193772,0.29243937232524964
2018-09-23,0.0,0.34664764621968613
2018-09-24,0.0,0.30527817403708984
2018-09-25,0.0,0.12981455064194009
2018-09-26,0.0,0.22681883024251068
2018-09-27,0.0,0.1711840228245364
2018-09-28,0.0,0.18687589158345222
2018-09-29,0.0,0.12410841654778888
2018-09-30,0.0,0.5035663338088445
2018-10-01,0.0,0.44793152639087014
2018-10-02,0.0,0.2796005706134094
2018-10-03,0.0,0.12125534950071326
2018-10-04,0.0,0.15834522111269614
2018-10-05,0.25259515570934254,0.20114122681883026
2018-10-06,0.38408304498269896,0.34950071326676174
2018-10-07,0.0,0.19828815977175465
2018-10-08,0.0,0.1854493580599144
2018-10-09,0.0,0.16405135520684735
2018-10-10,0.04844290657439446,0.3780313837375178
2018-10-11,0.0,0.2553495007132668
2018-10-12,0.0,0.16405135520684735
2018-10-13,0.0,0.12268188302425106
2018-10-14,0.0,0.14122681883024252
2018-10-15,0.0,0.21683309557774608
2018-10-16,0.0,0.20684736091298148
2018-10-17,0.0,0.21683309557774608
2018-10-18,0.0,0.10841654778887304
2018-10-19,0.0,0.21968616262482168
2018-10-20,0.0,0.1440798858773181
2018-10-21,0.0,0.05420827389443652
2018-10-22,0.0,0.09843081312410842
2018-10-23,0.03460207612456748,0.11554921540656206
2018-10-24,0.0,0.21825962910128385
2018-10-25,0.0,0.15263908701854492
2018-10-26,0.07612456747404844,0.3252496433666191
2018-10-27,0.0,0.43081312410841655
2018-10-28,0.03806228373702422,0.25392296718972895
2018-10-29,0.0,0.3338088445078459
2018-10-30,0.0,0.2710413694721826
2018-10-31,0.0,0.25392296718972895
2018-11-01,0.0,0.1940085592011412
2018-11-02,0.0,0.12125534950071326
2018-11-03,0.0,0.1440798858773181
2018-11-04,0.0,0.06419400855920114
2018-11-05,0.0,0.22396576319543507
2018-11-06,0.0,0.15121255349500715
2018-11-07,0.01384083044982699,0.1683309557774608
2018-11-08,0.4429065743944637,0.25962910128388017
2018-11-09,0.006920415224913495,0.42510699001426533
2018-11-10,0.0,0.2524964336661912
2018-11-11,0.0,0.15549215406562053
2018-11-12,0.0,0.181169757489301
2018-11-13,0.0,0.174037089871612
2018-11-14,0.0,0.20827389443651925
2018-11-15,0.0,0.12125534950071326
2018-11-16,0.0,0.11126961483594865
2018-11-17,0.0,0.19971469329529243
2018-11-18,0.0,0.03994293865905849
2018-11-19,0.0,0.05991440798858774
2018-11-20,0.0,0.14835948644793154
2018-11-21,0.006920415224913495,0.21398002853067047
2018-11-22,0.0,0.3851640513552068
2018-11-23,0.0,0.20399429386590587
2018-11-24,0.08304498269896193,0.2667617689015692
2018-11-25,0.0,0.1398002853067047
2018-11-26,0.0,0.1654778887303852
2018-11-27,0.0,0.11982881597717546
2018-11-28,0.0,0.1911554921540656
2018-11-29,0.0,0.15691868758915836
2018-11-30,0.0,0.2738944365192582
2018-12-01,0.0,0.1398002853067047
2018-12-02,0.0,0.20399429386590587
2018-12-03,0.0657439446366782,0.18830242510699
2018-12-04,0.03460207612456748,0.34950071326676174
2018-12-05,0.0,0.29101283880171186
2018-12-06,0.0,0.37375178316690444
2018-12-07,0.0,0.5863052781740371
2018-12-08,0.0,0.3594864479315264
2018-12-09,0.0,0.2667617689015692
2018-12-10,0.0,0.15121255349500715
2018-12-11,0.0,0.1398002853067047
2018-12-12,0.0,0.3338088445078459
2018-12-13,0.0034602076124567475,0.5891583452211127
2018-12-14,0.0,0.2353780313837375
2018-12-15,0.0,0.11126961483594865
2018-12-16,0.0,0.14835948644793154
2018-12-17,0.0,0.07417974322396577
2018-12-18,0.0,0.25962910128388017
2018-12-19,0.0,0.19686162624821682
2018-12-20,0.0,0.06990014265335236
2018-12-21,0.0,0.14122681883024252
2018-12-22,0.0,0.24964336661911557
2018-12-23,0.0,0.39087018544935803
2018-12-24,0.0,0.28815977175463625
2018-12-25,0.0,0.16262482168330958
2018-12-26,0.0,0.44650499286733236
2018-12-27,0.0,0.536376604850214
2018-12-28,0.0,0.43081312410841655
2018-12-29,0.0,0.45363766048502135
2018-12-30,0.0,0.1340941512125535
2018-12-31,0.0,0.07703281027104138
2019-01-01,0.0,0.3281027104136947
2019-01-02,0.0,0.2253922967189729
2019-01-03,0.0,0.20256776034236804
2019-01-04,0.0,0.08273894436519258
2019-01-05,0.0,0.3651925820256776
2019-01-06,0.0,0.21825962910128385
2019-01-07,0.0,0.21540656205420824
2019-01-08,0.0,0.3823109843081312
2019-01-09,0.0,0.20970042796005708
2019-01-10,0.0,0.2353780313837375
2019-01-11,0.0,0.12125534950071326
2019-01-12,0.0,0.24251069900142658
2019-01-13,0.0,0.2524964336661912
2019-01-14,0.0,0.1783166904422254
2019-01-15,0.0,0.3680456490727532
2019-01-16,0.0,0.3281027104136947
2019-01-17,0.0,0.29529243937232524
2019-01-18,0.0,0.18259629101283878
2019-01-19,0.0,0.16405135520684735
2019-01-20,0.0,0.44793152639087014
2019-01-21,0.0,0.23395149786019975
2019-01-22,0.0,0.24536376604850219
2019-01-23,0.0,0.20542082738944364
2019-01-24,0.0,0.2710413694721826
2019-01-25,0.0,0.2967189728958631
2019-01-26,0.0,0.4008559201141227
2019-01-27,0.0,0.30099857346647646
2019-01-28,0.0,0.49643366619115553
2019-01-29,0.0,0.24393723252496433
2019-01-30,0.0,0.24536376604850219
2019-01-31,0.0,0.4094151212553495
2019-02-01,0.0,0.261055634807418
2019-02-02,0.0,0.15406562054208275
2019-02-03,0.11072664359861592,0.2225392296718973
2019-02-04,0.0,0.34664764621968613
2019-02-05,0.0,0.12838801711840228
2019-02-06,0.0,0.1440798858773181
2019-02-07,0.0034602076124567475,0.5663338088445078
2019-02-08,0.0,0.38088445078459343
2019-02-09,0.0,0.4051355206847361
2019-02-10,0.0,0.2767475035663338
2019-02-11,0.0,0.3024251069900143
2019-02-12,0.0,0.29243937232524964
2019-02-13,0.0,0.3723252496433666
2019-02-14,0.0,0.2353780313837375
2019-02-15,0.0,0.21540656205420824
2019-02-16,0.0,0.3409415121255349
2019-02-17,0.0,0.23965763195435097
2019-02-18,0.0,0.19686162624821682
2019-02-19,0.020761245674740483,0.24251069900142658
2019-02-21,0.0,0.24251069900142658
2019-02-23,0.0,0.15263908701854492
2019-02-24,0.0,0.12268188302425106
2019-02-25,0.0,0.35805991440798857
